id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1286702435130642432,eymanufacturing,2020-07-24,22:09:00,"#COVID19 is impacting transfer pricing declarations, including Country-by-Country (CbC) reporting deadlines. To stay up-to-date with the latest changes, access our COVID-19 Transfer Pricing Tracker, here. #FutureOfTax  https://t.co/RKTc2OiCp4  https://t.co/4k0OiM2yqD",1061963386571739137,530,[],"['COVID19', 'FutureOfTax']",0,0,0,0,covid19 is impacting transfer pricing declarations including countrybycountry cbc reporting deadlines to stay uptodate with the latest changes access our covid19 transfer pricing tracker here futureoftax,0.5,Positive,1
1286672814662090756,eymanufacturing,2020-07-24,20:11:18,"In this time of change, find out how to #ReframeYourFuture and uncover opportunities for the now, next and beyond. #BetterWorkingWorld    https://t.co/NwixHqaWau  https://t.co/FaZR7Rubzw",1061963386571739137,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,1,0,0,in this time of change find out how to reframeyourfuture and uncover opportunities for the now next and beyond betterworkingworld,0.0,Neutral,0
1286641782596554754,eymanufacturing,2020-07-24,18:08:00,"Listen to the latest podcast with Peter Matthews, Managing Partner, Advanced #Manufacturing and Mobility UKI, Tricia Nelson and Mark Crawford as they discuss the #industrial sector’s road to recovery, importance of #employee engagement and #wellness.    https://t.co/xA4GoaljEe",1061963386571739137,530,[],"['Manufacturing', 'industrial', 'employee', 'wellness']",0,0,0,0,listen to the latest podcast with peter matthews managing partner advanced manufacturing and mobility uki tricia nelson and mark crawford as they discuss the industrial sectors road to recovery importance of employee engagement and wellness,0.45,Positive,1
1286605292113932288,eymanufacturing,2020-07-24,15:43:00,"#AVs were known as science fiction, however, #COVID19 has made contactless delivery more appealing - will #manufacturers align with demand? @KevinRoberts_EY, our Global Automotive &amp; Transportation Senior Analyst discusses.    https://t.co/l91aqOGvRT",1061963386571739137,530,['KevinRoberts_EY'],"['AVs', 'COVID19', 'manufacturers']",0,0,0,0,avs were known as science fiction however covid19 has made contactless delivery more appealing will manufacturers align with demand kevinrobertsey our global automotive amp transportation senior analyst discusses,0.3333333333333333,Positive,1
1286426363575119881,eymanufacturing,2020-07-24,03:52:00,"Six areas where #analytics can empower you to rethink your #SupplyChain strategy is critical to any business. Regenia Sanders, our US Central Supply Chain and Operations Leader, shares her insights:  https://t.co/RfcH7j2rTv",1061963386571739137,530,[],"['analytics', 'SupplyChain']",0,0,0,0,six areas where analytics can empower you to rethink your supplychain strategy is critical to any business regenia sanders our us central supply chain and operations leader shares her insights,0.0,Neutral,0
1286400442860220418,eymanufacturing,2020-07-24,02:09:00,"Jerry Gootee, our Global Advanced Manufacturing Leader and John Nottingham @NottinghamSpirk discuss via @CNBCBrand how #manufacturing  companies need to fully embrace innovation in order to position themselves for future success.    https://t.co/yxCw43SrSp",1061963386571739137,530,"['NottinghamSpirk', 'CNBCBrand']",['manufacturing'],0,0,0,0,jerry gootee our global advanced manufacturing leader and john nottingham nottinghamspirk discuss via cnbcbrand how manufacturing companies need to fully embrace innovation in order to position themselves for future success,0.175,Positive,1
1286363952268673024,eymanufacturing,2020-07-23,23:44:00,"Lisa Caldwell, our Americas Central Region Advisory Managing Partner &amp; @SachinLulla, our Global Digital Strategy &amp; Transformation Leader spoke with @Forbes about the benefits of #DigitalTwins for #SupplyChain post #COVID19. #Manufacturing #Automotive    https://t.co/AhmK6oFSm7",1061963386571739137,530,"['SachinLulla', 'Forbes']","['DigitalTwins', 'SupplyChain', 'COVID19', 'Manufacturing', 'Automotive']",0,2,0,0,lisa caldwell our americas central region advisory managing partner amp sachinlulla our global digital strategy amp transformation leader spoke with forbes about the benefits of digitaltwins for supplychain post covid19 manufacturing automotive,0.0,Neutral,0
1286340557078503425,eymanufacturing,2020-07-23,22:11:02,"Without understanding geopolitical risk, how can you successfully transform? Find out if you're taking the actions necessary to mitigate political risk and transform your approach for the better. #ReframeYourFuture #BetterWorkingWorld   https://t.co/iwSqYTzHLv  https://t.co/LvneR0349X",1061963386571739137,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,0,0,0,without understanding geopolitical risk how can you successfully transform find out if youre taking the actions necessary to mitigate political risk and transform your approach for the better reframeyourfuture betterworkingworld,0.3125,Positive,1
1286308335466221568,eymanufacturing,2020-07-23,20:03:00,"Business leaders face a big task building a #BetterWorkingWorld after #COVID19. To help biz leaders, the EY Megatrends framework has been designed to showcase the latest trends. Some great insight.  https://t.co/kOVYsa7SoN",1061963386571739137,530,[],"['BetterWorkingWorld', 'COVID19']",0,0,0,0,business leaders face a big task building a betterworkingworld after covid19 to help biz leaders the ey megatrends framework has been designed to showcase the latest trends some great insight,0.43333333333333335,Positive,1
1286274109723287552,eymanufacturing,2020-07-23,17:47:00,"Jerry Gootee, our Global Advanced Manufacturing Sector Leader, discusses with @Ind_Today the unique challenges faced by #manufacturing companies and how #innovation and bold thinking are critical in order to come out stronger post #COVID19.   https://t.co/A2G53Jt5Cx",1061963386571739137,530,['Ind_Today'],"['manufacturing', 'innovation', 'COVID19']",0,0,1,0,jerry gootee our global advanced manufacturing sector leader discusses with indtoday the unique challenges faced by manufacturing companies and how innovation and bold thinking are critical in order to come out stronger post covid19,0.22166666666666668,Positive,1
1286250453815238656,eymanufacturing,2020-07-23,16:13:00,"The unexpected disruption from the current pandemic, despite its negative consequences, provides an unprecedented opportunity for businesses to act now. Patrick Winter, our Asia-Pacific Area Managing Partner explains the future of #SupplyChains. @wef    https://t.co/fO12ebAEYm",1061963386571739137,530,['wef'],['SupplyChains'],0,0,0,0,the unexpected disruption from the current pandemic despite its negative consequences provides an unprecedented opportunity for businesses to act now patrick winter our asiapacific area managing partner explains the future of supplychains wef,0.08,Neutral,0
1286072028953481216,eymanufacturing,2020-07-23,04:24:00,"Foreign direct investment (FDI) is most at risk in #manufacturing, #transportation (including #automotive &amp; aeronautics), #chemicals and #industrial sectors hit hardest by #COVID19. Read more in our latest Europe Attractiveness report. #EYAttract   https://t.co/VlyqYLLkKt",1061963386571739137,530,[],"['manufacturing', 'transportation', 'automotive', 'chemicals', 'industrial', 'COVID19', 'EYAttract']",0,0,0,0,foreign direct investment fdi is most at risk in manufacturing transportation including automotive amp aeronautics chemicals and industrial sectors hit hardest by covid19 read more in our latest europe attractiveness report eyattract,0.29500000000000004,Positive,1
1286036292657205252,eymanufacturing,2020-07-23,02:02:00,"How will companies balance preserving cash against accelerating #automation and relocating production near end users? Frank Jenner, our Global #Chemicals and Advanced Materials Industry Leader, shares his views.  https://t.co/SIhzzT8sYN #EYCCB",1061963386571739137,530,[],"['automation', 'Chemicals', 'EYCCB']",0,0,1,0,how will companies balance preserving cash against accelerating automation and relocating production near end users frank jenner our global chemicals and advanced materials industry leader shares his views eyccb,0.16666666666666666,Positive,1
1286004087528525829,eymanufacturing,2020-07-22,23:54:01,"#Manufacturers are faced with complex decisions to overcome challenges brought about by #COVID19. On 1Q20 earnings calls, #AdvancedManufacturing companies recognized workforce, #liquidity and #SupplyChain issues as their top priorities.  https://t.co/bIviYGUTyC  https://t.co/5nzGsa2fNP",1061963386571739137,530,[],"['Manufacturers', 'COVID19', 'AdvancedManufacturing', 'liquidity', 'SupplyChain']",0,0,1,0,manufacturers are faced with complex decisions to overcome challenges brought about by covid19 on 1q20 earnings calls advancedmanufacturing companies recognized workforce liquidity and supplychain issues as their top priorities,0.1,Positive,1
1285968849041580032,eymanufacturing,2020-07-22,21:34:00,"The latest edition of #TradeWatch explores developments on #COVID19, Brexit, the @OECD’s BEPS project and a number of governmental trade updates. #FutureOfTrade    Download here:  https://t.co/YxBO0HbdRc",1061963386571739137,530,['OECD'],"['TradeWatch', 'COVID19', 'FutureOfTrade']",0,1,0,0,the latest edition of tradewatch explores developments on covid19 brexit the oecds beps project and a number of governmental trade updates futureoftrade download here,0.5,Positive,1
1285948497544568832,eymanufacturing,2020-07-22,20:13:08,Automation can play a key role in improving employee health in buildings and support the #ReturnToWork. Can robots prevent the return of the cubicle?     https://t.co/hiv4HSvgmm  https://t.co/NB0o8WFdmV,1061963386571739137,530,[],['ReturnToWork'],0,0,1,0,automation can play a key role in improving employee health in buildings and support the returntowork can robots prevent the return of the cubicle,0.0,Neutral,0
1285908274294947840,eymanufacturing,2020-07-22,17:33:18,Consumers crave normality but have new priorities as a result of the #COVID19 pandemic. Read our latest EY #FutureConsumerIndex for more.  https://t.co/bqK9cLkyhX  https://t.co/03Jxgvh0ri,1061963386571739137,530,[],"['COVID19', 'FutureConsumerIndex']",0,1,1,0,consumers crave normality but have new priorities as a result of the covid19 pandemic read our latest ey futureconsumerindex for more,0.37878787878787873,Positive,1
1285890079282651137,eymanufacturing,2020-07-22,16:21:00,"Jerry Gootee, our Global Advanced Manufacturing Sector Leader, discusses five key steps for a resilient and safer factory floor amid #COVID19. #ReturnToWork   https://t.co/mMdI6XscEq",1061963386571739137,530,[],"['COVID19', 'ReturnToWork']",0,0,0,0,jerry gootee our global advanced manufacturing sector leader discusses five key steps for a resilient and safer factory floor amid covid19 returntowork,0.13333333333333333,Positive,1
1285705366500761607,eymanufacturing,2020-07-22,04:07:01,#COVID19 has thrust the global economy onto a new trajectory. Understanding EY Megatrends can help companies make the right strategic choices.    https://t.co/NWjwE6b3T5  https://t.co/Y5V2OghLUq,1061963386571739137,530,[],['COVID19'],0,0,0,0,covid19 has thrust the global economy onto a new trajectory understanding ey megatrends can help companies make the right strategic choices,0.14069264069264067,Positive,1
1285660315691225089,eymanufacturing,2020-07-22,01:08:00,"Will #batteries be half the size, with twice the capacity, taking only 15 minutes to charge by 2025? More insights from Frank Jenner, our Global #Chemicals and Advanced Materials Leader &amp; John Simlett, Global #FutureofMobility Leader.  https://t.co/wS26fJw6EY",1061963386571739137,530,[],"['batteries', 'Chemicals', 'FutureofMobility']",0,0,0,0,will batteries be half the size with twice the capacity taking only 15 minutes to charge by 2025 more insights from frank jenner our global chemicals and advanced materials leader amp john simlett global futureofmobility leader,0.12222222222222223,Positive,1
1285631651519832064,eymanufacturing,2020-07-21,23:14:06,"This time of disruption is also a time of opportunity. By looking ahead through a new lens, your organization can reframe its future. Discover how to unlock new opportunities to #ReframeYourFuture.  https://t.co/JRGrxede2c #BetterWorkingWorld  https://t.co/FMxUaRTqq6",1061963386571739137,530,[],"['ReframeYourFuture', 'BetterWorkingWorld']",0,0,0,0,this time of disruption is also a time of opportunity by looking ahead through a new lens your organization can reframe its future discover how to unlock new opportunities to reframeyourfuture betterworkingworld,0.0909090909090909,Neutral,0
1285595894415491073,eymanufacturing,2020-07-21,20:52:01,"Missed our webcast on how can Europe’s #COVID19 recovery plans both accelerate the transition to a net-zero carbon economy and boost economic recovery? Listen to @LaurenceTubiana, CEO, European Climate Foundation.  Access the recording now.  https://t.co/WxaYnNrlzC  https://t.co/NDxvKcZagE",1061963386571739137,530,['LaurenceTubiana'],['COVID19'],0,0,0,0,missed our webcast on how can europes covid19 recovery plans both accelerate the transition to a netzero carbon economy and boost economic recovery listen to laurencetubiana ceo european climate foundation access the recording now,0.1,Positive,1
1285555374104379393,eymanufacturing,2020-07-21,18:11:00,"#DigitalTwin technologies will be a key factor for #SmartFactories of tomorrow. Lisa Caldwell, our Americas Central Region Advisory Managing Partner and @SachinLulla, our Global Digital Strategy &amp; Transformation Leader, discuss more via @Forbes.  https://t.co/b24r1TjX1s",1061963386571739137,530,"['SachinLulla', 'Forbes']","['DigitalTwin', 'SmartFactories']",0,0,0,0,digitaltwin technologies will be a key factor for smartfactories of tomorrow lisa caldwell our americas central region advisory managing partner and sachinlulla our global digital strategy amp transformation leader discuss more via forbes,0.1,Positive,1
1284980589247045641,eymanufacturing,2020-07-20,04:07:00,#COVID19 and the accompanying global lockdowns have revealed #SupplyChain challenges forcing companies to create new models for resiliency fueled by #data. Read our latest insights   https://t.co/xOOsndbuLq  https://t.co/tSWu7EYdSe,1061963386571739137,530,[],"['COVID19', 'SupplyChain', 'data']",0,0,0,0,covid19 and the accompanying global lockdowns have revealed supplychain challenges forcing companies to create new models for resiliency fueled by data read our latest insights,0.21212121212121213,Positive,1
1284931261316968449,eymanufacturing,2020-07-20,00:51:00,"Foreign direct investment is most at risk in #manufacturing, #transportation (including #automotive &amp; aeronautics), #chemicals, and #industrial sectors hit hardest by #COVID19. Read more in our latest Europe Attractiveness report. #EYAttract   https://t.co/OCqj1ivL5T",1061963386571739137,530,[],"['manufacturing', 'transportation', 'automotive', 'chemicals', 'industrial', 'COVID19', 'EYAttract']",0,0,0,0,foreign direct investment is most at risk in manufacturing transportation including automotive amp aeronautics chemicals and industrial sectors hit hardest by covid19 read more in our latest europe attractiveness report eyattract,0.29500000000000004,Positive,1
1284926479969726465,eymanufacturing,2020-07-20,00:32:00,"Join Craig Coulter, our Global Aerospace &amp; Defense Leader and industry execs from @Etihad, @BP_plc, @Boeing, @RollsRoyce and @GrantShapps MP as they discuss environmental sustainability for the industry on Mon, July 20 at 11:30 AM BST – sign up:  https://t.co/3Ov7mPpH1H",1061963386571739137,530,"['Etihad', 'BP_plc', 'Boeing', 'RollsRoyce', 'GrantShapps']",[],0,2,0,0,join craig coulter our global aerospace amp defense leader and industry execs from etihad bpplc boeing rollsroyce and grantshapps mp as they discuss environmental sustainability for the industry on mon july 20 at 1130 am bst sign up,0.0,Neutral,0
1284908360501022720,eymanufacturing,2020-07-19,23:20:00,"As #manufacturing companies embrace #digital innovation, the smart factory of the future will help manufacturers to be resilient and prepared to pivot when faced with unforeseen disruption. #EYSmartFactory   Read our latest insights:  https://t.co/T4fGFfUQEf",1061963386571739137,530,[],"['manufacturing', 'digital', 'EYSmartFactory']",0,0,1,0,as manufacturing companies embrace digital innovation the smart factory of the future will help manufacturers to be resilient and prepared to pivot when faced with unforeseen disruption eysmartfactory read our latest insights,0.17857142857142858,Positive,1
1284906759316893696,eymanufacturing,2020-07-19,23:13:38,"Join Paul Feeko, our Americas Aerospace &amp; Defense Leader and editor-in-chief Alan Peaford @FIAFarnborough on Monday July 20 at 11 AM BST as they discuss #AerospaceDefense workforce talent &amp; innovation to take the industry to the next level. Register here  https://t.co/HNmxAc2RbT",1061963386571739137,530,['FIAFarnborough'],['AerospaceDefense'],0,1,1,0,join paul feeko our americas aerospace amp defense leader and editorinchief alan peaford fiafarnborough on monday july 20 at 11 am bst as they discuss aerospacedefense workforce talent amp innovation to take the industry to the next level register here,0.0,Neutral,0
1284871117463846919,eymanufacturing,2020-07-19,20:52:00,"#COVID19 is impacting transfer pricing declarations, including Country-by-Country (CbC) reporting deadlines. To stay up-to-date with the latest changes, access our COVID-19 Transfer Pricing Tracker, here. #FutureOfTax  https://t.co/RKTc2OiCp4  https://t.co/AnVvSEZDcc",1061963386571739137,530,[],"['COVID19', 'FutureOfTax']",0,0,0,0,covid19 is impacting transfer pricing declarations including countrybycountry cbc reporting deadlines to stay uptodate with the latest changes access our covid19 transfer pricing tracker here futureoftax,0.5,Positive,1
1284835381033291782,eymanufacturing,2020-07-19,18:30:00,Consumers crave normality but have new priorities as a result of the #COVID19 pandemic. Read our latest EY #FutureConsumerIndex for more.  https://t.co/Z9gdl0ZEKH,1061963386571739137,530,[],"['COVID19', 'FutureConsumerIndex']",0,0,0,0,consumers crave normality but have new priorities as a result of the covid19 pandemic read our latest ey futureconsumerindex for more,0.37878787878787873,Positive,1
1284798637458038787,eymanufacturing,2020-07-19,16:04:00,"In an uncertain post #COVID19 #GlobalTrade landscape, here are five actions #manufacturing companies can take now to sustain growth.    https://t.co/8R2UsSjItE",1061963386571739137,530,[],"['COVID19', 'GlobalTrade', 'manufacturing']",0,1,0,0,in an uncertain post covid19 globaltrade landscape here are five actions manufacturing companies can take now to sustain growth,0.0,Neutral,0
1284622225136586754,eymanufacturing,2020-07-19,04:23:00,"#Manufacturing companies are on a #digital journey, the smart factory of the future will help them to be resilient and prepared to pivot when faced with unforeseen disruption. #EYSmartFactory   Read our latest insights:  https://t.co/LCiozH0GA8",1061963386571739137,530,[],"['Manufacturing', 'digital', 'EYSmartFactory']",0,1,0,0,manufacturing companies are on a digital journey the smart factory of the future will help them to be resilient and prepared to pivot when faced with unforeseen disruption eysmartfactory read our latest insights,0.17857142857142858,Positive,1
1284581959772102657,eymanufacturing,2020-07-19,01:43:00,"Twin It to Win It – Lisa Caldwell, our Americas Central Region Advisory Managing Partner and @SachinLulla, our Global Digital Strategy &amp; Transformation Leader, spoke with @Forbes about the benefits of #DigitalTwins for #SupplyChain post #COVID19.    https://t.co/w0TrB1z9Kb",1061963386571739137,530,"['SachinLulla', 'Forbes']","['DigitalTwins', 'SupplyChain', 'COVID19']",0,0,1,0,twin it to win it lisa caldwell our americas central region advisory managing partner and sachinlulla our global digital strategy amp transformation leader spoke with forbes about the benefits of digitaltwins for supplychain post covid19,0.2,Positive,1
1284554277638332421,eymanufacturing,2020-07-18,23:53:00,"With valuations expected to fall and resiliency the new watchword when assessing targets, our Global Advanced Manufacturing Sector Leader Jerry Gootee, takes a look at what comes next for #manufacturing #MnA in @Ind_Today:  https://t.co/I9OuR70LlU",1061963386571739137,530,['Ind_Today'],"['manufacturing', 'MnA']",0,0,0,0,with valuations expected to fall and resiliency the new watchword when assessing targets our global advanced manufacturing sector leader jerry gootee takes a look at what comes next for manufacturing mna in indtoday,0.08727272727272728,Neutral,0
1284527854093570051,eymanufacturing,2020-07-18,22:08:00,"As social distancing becomes a new reality, #manufacturers address critical concerns as workers #ReturnToWork. Jerry Gootee, our Global Advanced Manufacturing Sector Leader, discusses five key steps for a resilient and safer factory floor. #COVID19   https://t.co/U3K3BGh8WA",1061963386571739137,530,[],"['manufacturers', 'ReturnToWork', 'COVID19']",0,0,0,0,as social distancing becomes a new reality manufacturers address critical concerns as workers returntowork jerry gootee our global advanced manufacturing sector leader discusses five key steps for a resilient and safer factory floor covid19,0.09494949494949495,Neutral,0
1284491365301268480,eymanufacturing,2020-07-18,19:43:00,What is the role of corporates beyond #COVID19? How does business become #PurposefulBusiness? Join our webcast on Tuesday 21 July at 16:00 to hear from @EY_UKI’s @HywelBallEY and fellow panellists:  https://t.co/zsPkVHB2c8  https://t.co/BsvO11EZ82,1061963386571739137,530,"['EY_UKI', 'HywelBallEY']","['COVID19', 'PurposefulBusiness']",0,0,0,0,what is the role of corporates beyond covid19 how does business become purposefulbusiness join our webcast on tuesday 21 july at 1600 to hear from eyukis hywelballey and fellow panellists,0.0,Neutral,0
1284468212596379648,eymanufacturing,2020-07-18,18:11:00,Three private company purpose-driven CEOs share their plans for recovery and what they view as winning strategies for moving forward beyond #COVID19.   https://t.co/gspkXpgEDW  https://t.co/oFBnCd7NuH,1061963386571739137,530,[],['COVID19'],0,0,0,0,three private company purposedriven ceos share their plans for recovery and what they view as winning strategies for moving forward beyond covid19,0.25,Positive,1
1284427945025712130,eymanufacturing,2020-07-18,15:31:00,"Listen to the latest podcast with Peter Matthews, Managing Partner, Advanced #Manufacturing and Mobility UKI, Tricia Nelson and Mark Crawford as they discuss the #industrial sector’s road to recovery, importance of #employee engagement and #wellness.  https://t.co/A7HmlJj4Zt",1061963386571739137,530,[],"['Manufacturing', 'industrial', 'employee', 'wellness']",0,0,0,0,listen to the latest podcast with peter matthews managing partner advanced manufacturing and mobility uki tricia nelson and mark crawford as they discuss the industrial sectors road to recovery importance of employee engagement and wellness,0.45,Positive,1
1284259588695629824,eymanufacturing,2020-07-18,04:22:00,"Frank Jenner, our Global Chemicals and Advanced Materials Industry Leader, shares his views on how post #COVID-19 could be a buyer’s market as #Chemicals companies with strong capital look to strengthen their business models.    https://t.co/i1OiK0IZM1 #EYCCB  https://t.co/V9zKyU17z3",1061963386571739137,530,[],"['COVID', 'Chemicals', 'EYCCB']",0,0,0,0,frank jenner our global chemicals and advanced materials industry leader shares his views on how post covid19 could be a buyers market as chemicals companies with strong capital look to strengthen their business models eyccb,0.27777777777777773,Positive,1
1284256044403748864,eymanufacturing,2020-07-18,04:07:55,"Just two days away, register for free to listen to interactive sessions @FIAFarnborough",1061963386571739137,530,['FIAFarnborough'],[],0,0,0,0,just two days away register for free to listen to interactive sessions fiafarnborough,0.4,Positive,1
1284227122115088385,eymanufacturing,2020-07-18,02:13:00,"Sven Dharmani, our Global Advanced Manufacturing &amp; Mobility Supply Chain Leader, shares his views on how real-time satellite data is keeping #SupplyChains moving.    https://t.co/MGArKcSVkx",1061963386571739137,530,[],['SupplyChains'],0,0,0,0,sven dharmani our global advanced manufacturing amp mobility supply chain leader shares his views on how realtime satellite data is keeping supplychains moving,0.2,Positive,1
1284193403119570944,eymanufacturing,2020-07-17,23:59:01,"#Chemical producers have managed to keep going throughout the #COVID19 pandemic. Peter Matthews, Managing Partner, Advanced #Manufacturing and Mobility UKI, discusses with Gloria Stucchi and David Spence what happens next.  https://t.co/mPBVULSrK6  https://t.co/EmYHsDQd2o",1061963386571739137,530,[],"['Chemical', 'COVID19', 'Manufacturing']",0,0,0,0,chemical producers have managed to keep going throughout the covid19 pandemic peter matthews managing partner advanced manufacturing and mobility uki discusses with gloria stucchi and david spence what happens next,0.2,Positive,1
1284168235018059780,eymanufacturing,2020-07-17,22:19:00,Business transactions on public #blockchains require privacy and scalability. Zero-knowledge Proof (ZKP) technologies can provide both. EY and blockchain community leaders held a deep-dive into the latest ZKP developments. Watch here:  https://t.co/tifrsqfCv2,1061963386571739137,530,[],['blockchains'],0,0,0,0,business transactions on public blockchains require privacy and scalability zeroknowledge proof zkp technologies can provide both ey and blockchain community leaders held a deepdive into the latest zkp developments watch here,0.25,Positive,1
1284131239738454017,eymanufacturing,2020-07-17,19:52:00,"When disruption strikes, is your #SupplyChain geared to pivot to a just-in-case scenario? Lisa Caldwell, our Americas Central Region Advisory Managing Partner &amp; @SachinLulla, our Global Digital Strategy &amp; Transformation Leader, discuss more via @Forbes  https://t.co/MI3AfpMDrY",1061963386571739137,530,"['SachinLulla', 'Forbes']",['SupplyChain'],0,0,0,0,when disruption strikes is your supplychain geared to pivot to a justincase scenario lisa caldwell our americas central region advisory managing partner amp sachinlulla our global digital strategy amp transformation leader discuss more via forbes,0.125,Positive,1
1284100037149167622,eymanufacturing,2020-07-17,17:48:00,"In 100 days, the world of work changed forever. Here are five key risk areas HR leaders should focus on:  https://t.co/dNgdy2v0mB  https://t.co/kUqeuVSc5P",1061963386571739137,530,[],[],0,0,0,0,in 100 days the world of work changed forever here are five key risk areas hr leaders should focus on,0.0,Neutral,0
1284077636667547649,eymanufacturing,2020-07-17,16:19:00,"The #COVID19 pandemic has brought unique challenges for #manufacturing, but now is the time for #innovation and bold thinking in order to come out of this stronger, says our Global Advanced Manufacturing Sector Leader, Jerry Gootee in @Ind_Today:  https://t.co/xsLeWpE3bM",1061963386571739137,530,['Ind_Today'],"['COVID19', 'manufacturing', 'innovation']",1,1,0,1,the covid19 pandemic has brought unique challenges for manufacturing but now is the time for innovation and bold thinking in order to come out of this stronger says our global advanced manufacturing sector leader jerry gootee in indtoday,0.27708333333333335,Positive,1
1283897449229291523,eymanufacturing,2020-07-17,04:23:00,"Is your #SupplyChain configured to pivot from just-in-time to a just-in-case scenario? Lisa Caldwell, our Americas Central Region Advisory Managing Partner &amp; @SachinLulla, our Global Digital Strategy &amp; Transformation Leader, share their views via @Forbes.   https://t.co/0iXvBx0jKW",1061963386571739137,530,"['SachinLulla', 'Forbes']",['SupplyChain'],0,0,0,0,is your supplychain configured to pivot from justintime to a justincase scenario lisa caldwell our americas central region advisory managing partner amp sachinlulla our global digital strategy amp transformation leader share their views via forbes,0.0,Neutral,0
1283859450017742850,eymanufacturing,2020-07-17,01:52:00,"Businesses around the world are converting #manufacturing lines to help produce equipment needs to fight #COVID19. They need to understand five implications for doing so: tax, cash flow, logistical, law and risk and workforce.  https://t.co/K33BHHXJGn",1061963386571739137,530,[],"['manufacturing', 'COVID19']",0,0,0,0,businesses around the world are converting manufacturing lines to help produce equipment needs to fight covid19 they need to understand five implications for doing so tax cash flow logistical law and risk and workforce,0.0,Neutral,0
1283834283367575553,eymanufacturing,2020-07-17,00:12:00,The business need for sufficient cash flow is exacerbated during a crisis - two methods to meet this need have become preeminent during the #COVID19 response: utilizing new sources of cash &amp; employing cash tax planning to maximize your own resources.  https://t.co/Xv56Olxke2,1061963386571739137,530,[],['COVID19'],0,0,0,0,the business need for sufficient cash flow is exacerbated during a crisis two methods to meet this need have become preeminent during the covid19 response utilizing new sources of cash amp employing cash tax planning to maximize your own resources,0.36818181818181817,Positive,1
1283799304017190912,eymanufacturing,2020-07-16,21:53:00,"With valuations expected to fall and resiliency the new watchword when assessing targets, our Global Advanced Manufacturing Sector Leader Jerry Gootee, takes a look at what comes next for #manufacturing #MnA in @Ind_Today:  https://t.co/qQKiXA2t4a",1061963386571739137,530,['Ind_Today'],"['manufacturing', 'MnA']",0,1,0,0,with valuations expected to fall and resiliency the new watchword when assessing targets our global advanced manufacturing sector leader jerry gootee takes a look at what comes next for manufacturing mna in indtoday,0.08727272727272728,Neutral,0
1283766587980423169,eymanufacturing,2020-07-16,19:43:00,"Listen to the latest podcast with Peter Matthews, Managing Partner, Advanced #Manufacturing and Mobility UKI, Tricia Nelson and Mark Crawford as they discuss the #industrial sector’s road to recovery, importance of #employee engagement and #wellness.  https://t.co/tIgQMwM7ch",1061963386571739137,530,[],"['Manufacturing', 'industrial', 'employee', 'wellness']",0,0,0,0,listen to the latest podcast with peter matthews managing partner advanced manufacturing and mobility uki tricia nelson and mark crawford as they discuss the industrial sectors road to recovery importance of employee engagement and wellness,0.45,Positive,1
1283743688422830080,eymanufacturing,2020-07-16,18:12:00,"How are the #chemicals and #auto sectors collaborating to create #sustainable #batteries to drive an #EVs future? View insights by Frank Jenner, Global #Chemicals &amp; Advanced Materials industry Leader and John Simlett, Global #FutureofMobility Leader..   https://t.co/KsAs9uIPm9",1061963386571739137,530,[],"['chemicals', 'auto', 'sustainable', 'batteries', 'EVs', 'Chemicals', 'FutureofMobility']",0,0,0,0,how are the chemicals and auto sectors collaborating to create sustainable batteries to drive an evs future view insights by frank jenner global chemicals amp advanced materials industry leader and john simlett global futureofmobility leader,0.1,Positive,1
1283534810464616453,eymanufacturing,2020-07-16,04:22:00,"As social distancing becomes a new reality, #manufacturers address critical concerns as workers #ReturnToWork. Jerry Gootee, our Global Advanced Manufacturing Sector Leader, discusses five key steps for a resilient and safer factory floor. #COVID19   https://t.co/vyusidiapA",1061963386571739137,530,[],"['manufacturers', 'ReturnToWork', 'COVID19']",0,0,0,0,as social distancing becomes a new reality manufacturers address critical concerns as workers returntowork jerry gootee our global advanced manufacturing sector leader discusses five key steps for a resilient and safer factory floor covid19,0.09494949494949495,Neutral,0
1283495867815796736,eymanufacturing,2020-07-16,01:47:15,"What are the top priorities for #manufacturers after the #COVID19 pandemic? Our Global #AdvancedManufacturing Sector Leader, Jerry Gootee, explains in the latest Advanced Manufacturing Quarterly report.  https://t.co/sM8gU8bmaR  https://t.co/9aCWRy71tJ",1061963386571739137,530,[],"['manufacturers', 'COVID19', 'AdvancedManufacturing']",0,0,1,0,what are the top priorities for manufacturers after the covid19 pandemic our global advancedmanufacturing sector leader jerry gootee explains in the latest advanced manufacturing quarterly report,0.35,Positive,1
1283472149525782530,eymanufacturing,2020-07-16,00:13:00,Check out our roadmap to a #SmartFactory as we explore five insights and what they mean for #manufacturers now and going forward. Is your smart factory ready for what's next? #Industry4isNow #SupplyChain    https://t.co/MZPpVA7fsC,1061963386571739137,530,[],"['SmartFactory', 'manufacturers', 'Industry4isNow', 'SupplyChain']",0,2,1,0,check out our roadmap to a smartfactory as we explore five insights and what they mean for manufacturers now and going forward is your smart factory ready for whats next industry4isnow supplychain,0.02544642857142857,Neutral,0
