id,username,date,time,tweet,user_id,timezone,mentions,hashtags,replies_count,likes_count,retweets_count,replies_count.1,cleaned_review,sentiment_polarity,sentiment,sentiment_int
1229722928905744385,worm_robert,2020-02-18,16:32:48,Oxford Professor Viktor Mayer-Schönberger shared his vision on datafication of society during the #KPMG and #Microsoft Intelligent Transformation event. Raising an important question; What is the defining quality of humanity going forward. #data #AI #  https://t.co/tiiTalVuxn,4928192722,530,[],"['KPMG', 'Microsoft', 'data', 'AI']",0,5,5,0,oxford professor viktor mayerschnberger shared his vision on datafication of society during the kpmg and microsoft intelligent transformation event raising an important question what is the defining quality of humanity going forward data ai,0.6000000000000001,Positive,1
1228390361191604225,futuretimedia,2020-02-15,00:17:39,KPMG reveals study on AI adoption in tech sector  https://t.co/cceyQpCkzc #AI #Statistics #KPMG  https://t.co/sr0gnRmWOT,583602068,530,[],"['AI', 'Statistics', 'KPMG']",0,0,0,0,kpmg reveals study on ai adoption in tech sector ai statistics kpmg,0.0,Neutral,0
1227629421810659328,integre_ti,2020-02-12,21:53:57,Da adoção da tecnologia à sua criação: clientes de todos os setores estão usando ferramentas de nuvem e IA para criar suas soluções  https://t.co/73eon0aNgU  #IA #AI #IoT #Cloud #Microsoft #Microsoft365 #Azure #MicrosoftTeams #nuvem #Allianz #AXA #Bosch #Ford  #GEICO #KPMG #Maersk  https://t.co/Ah9xC3WkMi,487772657,530,[],"['IA', 'AI', 'IoT', 'Cloud', 'Microsoft', 'Microsoft365', 'Azure', 'MicrosoftTeams', 'nuvem', 'Allianz', 'AXA', 'Bosch', 'Ford', 'GEICO', 'KPMG', 'Maersk']",0,1,0,0,da adoo da tecnologia sua criao clientes de todos os setores esto usando ferramentas de nuvem e ia para criar suas solues ia ai iot cloud microsoft microsoft365 azure microsoftteams nuvem allianz axa bosch ford geico kpmg maersk,0.0,Neutral,0
1227473712322052097,kpmg_lowergulf,2020-02-12,11:35:13,#AI #ArtificialInteligence #KPMG,710056018407858176,530,[],"['AI', 'ArtificialInteligence', 'KPMG']",0,1,0,0,ai artificialinteligence kpmg,0.0,Neutral,0
1224981747365969920,kpmg_lowergulf,2020-02-05,14:33:02,#AI #ArtificialIntelligence #technology #KPMG,710056018407858176,530,[],"['AI', 'ArtificialIntelligence', 'technology', 'KPMG']",0,1,0,0,ai artificialintelligence technology kpmg,0.0,Neutral,0
1223471041529274368,aydinmsft,2020-02-01,10:30:01,"#KPMG helps financial institutions save millions in compliance costs with #Azure #Cognitive Services - #Microsoft #AI #LUIS Steven (Ning) Wang,  https://t.co/jDf4bk2B6N #MSFTAdvocate",1592732142,530,[],"['KPMG', 'Azure', 'Cognitive', 'Microsoft', 'AI', 'LUIS', 'MSFTAdvocate']",1,2,1,1,kpmg helps financial institutions save millions in compliance costs with azure cognitive services microsoft ai luis steven ning wang msftadvocate,0.0,Neutral,0
1222490739302699010,ippu,2020-01-29,17:34:39,Just an other year in #mindtrek #tampere very interesting program and topics this year. Nice to meets these people #networking # #smartmindtrek# #data #kpmg #juridiikkaonenemmän #AI  https://t.co/YThXcRxHVu,19583446,530,[],"['mindtrek', 'tampere', 'networking', 'smartmindtrek', 'data', 'kpmg', 'juridiikkaonenemmän', 'AI']",0,2,0,0,just an other year in mindtrek tampere very interesting program and topics this year nice to meets these people networking smartmindtrek data kpmg juridiikkaonenemmn ai,0.375,Positive,1
1222454718510915584,creampress,2020-01-29,15:11:31,"KPMG,PMI to help Project Management professionals in Cloud, Blockchain, AI, and IoT   https://t.co/iPyrgEiPo3 @creamcoin #blockchain #cryptocurrency #PMI #KPMG #IoT #cloudservices #AI",864054876720025601,530,['creamcoin'],"['blockchain', 'cryptocurrency', 'PMI', 'KPMG', 'IoT', 'cloudservices', 'AI']",0,4,3,0,kpmgpmi to help project management professionals in cloud blockchain ai and iot creamcoin blockchain cryptocurrency pmi kpmg iot cloudservices ai,0.0,Neutral,0
1222440389040386049,techsutram,2020-01-29,14:14:35,"#KPMG, #PMI to help Project Management professionals in #Cloud, #Blockchain, #AI, and #IoT  https://t.co/CiGy1gvYqx #projectmanagement #cloudcomputing #clouddata #blockchain #internetofthings #artificialintelligence #ml #machinelearning #technology #mirosoft #banking  PC: Pixabay  https://t.co/aEFCEwDR6w",40489005,530,[],"['KPMG', 'PMI', 'Cloud', 'Blockchain', 'AI', 'IoT', 'projectmanagement', 'cloudcomputing', 'clouddata', 'blockchain', 'internetofthings', 'artificialintelligence', 'ml', 'machinelearning', 'technology', 'mirosoft', 'banking']",0,1,1,0,kpmg pmi to help project management professionals in cloud blockchain ai and iot projectmanagement cloudcomputing clouddata blockchain internetofthings artificialintelligence ml machinelearning technology mirosoft banking pc pixabay,0.0,Neutral,0
1222207391174885377,bobcatacademy,2020-01-28,22:48:44,Did you know that @PMInstitute (PMI) and @KPMG are teaming up? #ProjectManagement #ProjectManager #ProjectManagers #ML #AI #MachineLearning #PMI #KPMG #DigitalUpskilling #FutureOfWork #ArtificialIntelligence  https://t.co/xrTohDg6kr,1852405130,530,"['PMInstitute', 'KPMG']","['ProjectManagement', 'ProjectManager', 'ProjectManagers', 'ML', 'AI', 'MachineLearning', 'PMI', 'KPMG', 'DigitalUpskilling', 'FutureOfWork', 'ArtificialIntelligence']",1,2,1,1,did you know that pminstitute pmi and kpmg are teaming up projectmanagement projectmanager projectmanagers ml ai machinelearning pmi kpmg digitalupskilling futureofwork artificialintelligence,0.0,Neutral,0
1222052206062366720,snapperbuzz1,2020-01-28,12:32:05," https://t.co/bSE0MU69za  IBM, KPMG, Merck, Walmart team up for drug supply chain blockchain pilot  #IBM #KPMG  #Merck  #Walmart #blockchain  #Blockchain #dapp #crypto #cryptocurrency #bitcoin #cryptos #enterprise #ML #AI #STO #DLT #hyperledger  https://t.co/0ArEN7IhDh",1054039771276812289,530,[],"['IBM', 'KPMG', 'Merck', 'Walmart', 'blockchain', 'Blockchain', 'dapp', 'crypto', 'cryptocurrency', 'bitcoin', 'cryptos', 'enterprise', 'ML', 'AI', 'STO', 'DLT', 'hyperledger']",1,2,0,1,ibm kpmg merck walmart team up for drug supply chain blockchain pilot ibm kpmg merck walmart blockchain blockchain dapp crypto cryptocurrency bitcoin cryptos enterprise ml ai sto dlt hyperledger,0.0,Neutral,0
1220677274158190592,regisgod,2020-01-24,17:28:35,Tweeter : #emojibzh  Tweeter : #gwennhadu  #AI #KPMG #WEFLIVE #Davos #IA,2431895484,530,[],"['emojibzh', 'gwennhadu', 'AI', 'KPMG', 'WEFLIVE', 'Davos', 'IA']",0,0,0,0,tweeter emojibzh tweeter gwennhadu ai kpmg weflive davos ia,0.0,Neutral,0
1220634164929736704,alldusai,2020-01-24,14:37:17,"In E65 of #AIinAction, @thieme2seb from @KPMG_DE discusses how they are applying AI at KPMG, educating people on what AI is truly about, using AI &amp; NLP within Contract Management &amp; more.  Listen now &gt;&gt;&gt;  https://t.co/BKbCffXKGs  #ai #datascience #kpmg #dataanalytics #innovation",1062436039678218241,530,"['thieme2seb', 'KPMG_DE']","['AIinAction', 'ai', 'datascience', 'kpmg', 'dataanalytics', 'innovation']",0,0,0,0,in e65 of aiinaction thieme2seb from kpmgde discusses how they are applying ai at kpmg educating people on what ai is truly about using ai amp nlp within contract management amp more listen now gtgtgt ai datascience kpmg dataanalytics innovation,0.5,Positive,1
1219029692621000704,gary_sousa,2020-01-20,04:21:41,"As many #AI use cases as companies. #Healthcare, AI monitors equipment, retailers to better understand customers. Transportation autonomous vehicles. Common across industries - rate AI is changing things. #KPMG finds growing frustration,  AI isn’t be implemented fast enough.",40847455,530,[],"['AI', 'Healthcare', 'KPMG']",0,0,0,0,as many ai use cases as companies healthcare ai monitors equipment retailers to better understand customers transportation autonomous vehicles common across industries rate ai is changing things kpmg finds growing frustration ai isnt be implemented fast enough,0.21666666666666665,Positive,1
1218396147984633856,edurekain,2020-01-18,10:24:13,"#KPMG is creating 800 new #jobs, #TCS opens digital content hiring drive 2020 &amp; a lot more. Here are the top #IT job-related news stories   https://t.co/ZiAKGxnTkW for this month. Check out the video here:  https://t.co/TPZ6xjygHe  #Technology #Jobs #Career #ai #ml #tech",523340980,530,[],"['KPMG', 'jobs', 'TCS', 'IT', 'Technology', 'Jobs', 'Career', 'ai', 'ml', 'tech']",0,0,0,0,kpmg is creating 800 new jobs tcs opens digital content hiring drive 2020 amp a lot more here are the top it jobrelated news stories for this month check out the video here technology jobs career ai ml tech,0.28409090909090906,Positive,1
1218247264726024195,enterpriseai_,2020-01-18,00:32:36,"#AI deployments must be strategic to business transformation, survey finds #KPMG  https://t.co/r7PZYYoWh8",1872921709,530,[],"['AI', 'KPMG']",0,0,0,0,ai deployments must be strategic to business transformation survey finds kpmg,0.0,Neutral,0
1216973233423101953,5_essence,2020-01-14,12:10:03,Our #KPMG research reveals that leaders in #ProfessionalServices look towards #Technology as a direct driver of #growth and #cost improvements.  This represents a fundamental change in the role of technology for the professions: #NextGenPSF #LegalTech #RegTech #AI  https://t.co/ymHXU5c30h,37234482,530,[],"['KPMG', 'ProfessionalServices', 'Technology', 'growth', 'cost', 'NextGenPSF', 'LegalTech', 'RegTech', 'AI']",0,1,2,0,our kpmg research reveals that leaders in professionalservices look towards technology as a direct driver of growth and cost improvements this represents a fundamental change in the role of technology for the professions nextgenpsf legaltech regtech ai,0.1,Positive,1
1216590105713885184,sanjayzum,2020-01-13,10:47:39,We’re hiring! AI is a critical capability for KPMG and our clients. Come join us to help lead the growth of this capability. #AI  #machinelearning #kpmg #greatplacetowork  Artificial Intelligence Lead  https://t.co/laDHUhzHO6,2251070948,530,[],"['AI', 'machinelearning', 'kpmg', 'greatplacetowork']",0,2,0,0,were hiring ai is a critical capability for kpmg and our clients come join us to help lead the growth of this capability ai machinelearning kpmg greatplacetowork artificial intelligence lead,-0.3,Negative,-1
1215207059823611904,simandharedu,2020-01-09,15:11:55,"Why the Big Four #AuditFirms #PWC, #EY, #Deloitte &amp; #KPMG Are investing Heavily in #Artificialintelligence (#Ai).   https://t.co/4gYkFWIpwc  #CPAexam #CMA #CPATraining #CMACoaching @Cal_CPA @CMAEduUCF @GGFLca @KayJohnsonGee @JemilaIdris_ @PhillipsLtd @Chartered_Accts @PANITWIT",903677792751017985,530,"['Cal_CPA', 'CMAEduUCF', 'GGFLca', 'KayJohnsonGee', 'JemilaIdris_', 'PhillipsLtd', 'Chartered_Accts', 'PANITWIT']","['AuditFirms', 'PWC', 'EY', 'Deloitte', 'KPMG', 'Artificialintelligence', 'Ai', 'CPAexam', 'CMA', 'CPATraining', 'CMACoaching']",0,1,0,0,why the big four auditfirms pwc ey deloitte amp kpmg are investing heavily in artificialintelligence ai cpaexam cma cpatraining cmacoaching calcpa cmaeduucf ggflca kayjohnsongee jemilaidris phillipsltd charteredaccts panitwit,-0.1,Negative,-1
1214923212334743553,roshannnikhil,2020-01-08,20:24:00,#BigFour #AccountingFirms #PWC #EY #KPMG #Deloitte #ConsultingFirms #AI #ArtificialIntelligence #Robotics #Accountants #Accounting #Consultants #Consultancy #Advisory #Accountant #Consultant #Actuary #ConsultingActuary #NED #NonExec #NonExecutiveDirector   https://t.co/mdiBKdNeiQ,132163121,530,[],"['BigFour', 'AccountingFirms', 'PWC', 'EY', 'KPMG', 'Deloitte', 'ConsultingFirms', 'AI', 'ArtificialIntelligence', 'Robotics', 'Accountants', 'Accounting', 'Consultants', 'Consultancy', 'Advisory', 'Accountant', 'Consultant', 'Actuary', 'ConsultingActuary', 'NED', 'NonExec', 'NonExecutiveDirector']",1,0,0,1,bigfour accountingfirms pwc ey kpmg deloitte consultingfirms ai artificialintelligence robotics accountants accounting consultants consultancy advisory accountant consultant actuary consultingactuary ned nonexec nonexecutivedirector,0.0,Neutral,0
1213844026505326593,josephwnorton,2020-01-05,20:55:42,"We are hiring in Tokyo, Japan and other locations.  If you want to join an incredible team and be part of something amazing, please reach out and let me know.  #kpmg #transformation #trust #growth #learning #leadership #ai #data #devops  https://t.co/MN3q1aLhjO",222418922,530,[],"['kpmg', 'transformation', 'trust', 'growth', 'learning', 'leadership', 'ai', 'data', 'devops']",0,1,1,0,we are hiring in tokyo japan and other locations if you want to join an incredible team and be part of something amazing please reach out and let me know kpmg transformation trust growth learning leadership ai data devops,0.4583333333333333,Positive,1
1213143279912521730,uibglobal,2020-01-03,22:31:11,"Highlights from UIB’s 2019  In July, #KPMG selected UIB’s UnificationEngine® as one of their #PropTech #innovations of the year -  https://t.co/GLZGF38G4m. And in September, #Capgemini wrote about UIB in their “Smart Talk” report -  https://t.co/2VjhemiDt1! 🤩 #BestOf2019 #AI #IoT  https://t.co/Bhk5ugqpro",173244056,530,[],"['KPMG', 'PropTech', 'innovations', 'Capgemini', 'BestOf2019', 'AI', 'IoT']",1,10,7,1,highlights from uibs 2019 in july kpmg selected uibs unificationengine as one of their proptech innovations of the year and in september capgemini wrote about uib in their smart talk report bestof2019 ai iot,0.21428571428571427,Positive,1
1213124134080827392,bridgelearning1,2020-01-03,21:15:06,"Interestingly, according to #Gartner Hype Cycle for AI, in autonomous vehicles 🚗it will plateau in more than 🔟years   #AI #automotive #cars #mercedes #ford #generalmotors #nissan #mazda #honda #toyota #mitsubishi #bmw #hyundai #ey #kpmg #accenture #vw #renault #pwc #psa #mbusa  https://t.co/MsFNF3Ue6w",1088101291635732480,530,[],"['Gartner', 'AI', 'automotive', 'cars', 'mercedes', 'ford', 'generalmotors', 'nissan', 'mazda', 'honda', 'toyota', 'mitsubishi', 'bmw', 'hyundai', 'ey', 'kpmg', 'accenture', 'vw', 'renault', 'pwc', 'psa', 'mbusa']",0,1,1,0,interestingly according to gartner hype cycle for ai in autonomous vehicles it will plateau in more than years ai automotive cars mercedes ford generalmotors nissan mazda honda toyota mitsubishi bmw hyundai ey kpmg accenture vw renault pwc psa mbusa,0.4666666666666666,Positive,1
1212844213596909568,yourgrcpartner,2020-01-03,02:42:48,"Ons leven wordt steeds vaker door automatische keuzes bepaald. We blijken #algoritmes echter niet te vertrouwen, blijkt uit onderzoek van #KPMG. #ai  https://t.co/6MIHBCozLc",55502033,530,[],"['algoritmes', 'KPMG', 'ai']",0,1,2,0,ons leven wordt steeds vaker door automatische keuzes bepaald we blijken algoritmes echter niet te vertrouwen blijkt uit onderzoek van kpmg ai,0.0,Neutral,0
